id,time,S,I,R
67,18,6329,3295,376
67,19,5168,4377,455
67,20,3884,5546,570
67,21,2703,6600,697
67,22,1800,7335,865
67,23,1155,7820,1025
67,24,692,8077,1231
67,25,424,8155,1421
67,26,255,8145,1600
67,27,158,8054,1788
67,28,104,7920,1976
67,29,57,7770,2173
67,30,34,7593,2373
67,31,20,7428,2552
67,32,7,7291,2702
67,33,3,7124,2873
67,34,3,6977,3020
67,35,1,6818,3181
67,36,1,6667,3332
67,37,1,6525,3474
67,38,1,6367,3632
67,39,1,6211,3788
67,40,0,6059,3941
67,41,0,5945,4055
67,42,0,5809,4191
67,43,0,5696,4304
67,44,0,5568,4432
67,45,0,5432,4568
67,46,0,5310,4690
67,47,0,5178,4822
67,48,0,5076,4924
67,49,0,4948,5052
67,50,0,4837,5163
67,51,0,4717,5283
67,52,0,4629,5371
67,53,0,4515,5485
67,54,0,4420,5580
67,55,0,4297,5703
67,56,0,4194,5806
67,57,0,4113,5887
67,58,0,4000,6000
67,59,0,3923,6077
67,60,0,3836,6164
67,61,0,3740,6260
67,62,0,3656,6344
67,63,0,3568,6432
67,64,0,3499,6501
67,65,0,3406,6594
67,66,0,3311,6689
67,67,0,3234,6766
67,68,0,3167,6833
67,69,0,3099,6901
67,70,0,3020,6980
67,71,0,2957,7043
67,72,0,2892,7108
67,73,0,2811,7189
67,74,0,2732,7268
67,75,0,2661,7339
67,76,0,2593,7407
67,77,0,2542,7458
67,78,0,2481,7519
67,79,0,2422,7578
54,0,9999,1,0
54,1,9999,1,0
54,2,9999,1,0
54,3,9999,0,1
54,4,9999,0,1
54,5,9999,0,1
54,6,9999,0,1
54,7,9999,0,1
54,8,9999,0,1
54,9,9999,0,1
54,10,9999,0,1
54,11,9969,0,31
54,12,9939,0,61
54,13,9909,0,91
54,14,9879,0,121
54,15,9849,0,151
54,16,9819,0,181
54,17,9789,0,211
54,18,9759,0,241
54,19,9729,0,271
54,20,9699,0,301
54,21,9669,0,331
54,22,9639,0,361
54,23,9609,0,391
54,24,9579,0,421
54,25,9549,0,451
54,26,9519,0,481
54,27,9489,0,511
54,28,9459,0,541
54,29,9429,0,571
54,30,9399,0,601
54,31,9369,0,631
54,32,9339,0,661
54,33,9309,0,691
54,34,9279,0,721
54,35,9249,0,751
54,36,9219,0,781
54,37,9189,0,811
54,38,9159,0,841
54,39,9129,0,871
54,40,9099,0,901
54,41,9069,0,931
54,42,9039,0,961
54,43,9009,0,991
54,44,8979,0,1021
54,45,8949,0,1051
54,46,8919,0,1081
54,47,8889,0,1111
54,48,8859,0,1141
54,49,8829,0,1171
54,50,8799,0,1201
54,51,8769,0,1231
54,52,8739,0,1261
54,53,8709,0,1291
54,54,8679,0,1321
54,55,8649,0,1351
54,56,8619,0,1381
54,57,8589,0,1411
54,58,8559,0,1441
54,59,8529,0,1471
54,60,8499,0,1501
54,61,8469,0,1531
54,62,8439,0,1561
54,63,8409,0,1591
54,64,8379,0,1621
54,65,8349,0,1651
54,66,8319,0,1681
54,67,8289,0,1711
54,68,8259,0,1741
54,69,8229,0,1771
54,70,8199,0,1801
54,71,8169,0,1831
54,72,8139,0,1861
54,73,8110,0,1890
54,74,8080,0,1920
54,75,8050,0,1950
54,76,8020,0,1980
54,77,7990,0,2010
54,78,7960,0,2040
54,79,7930,0,2070
62,0,9999,1,0
62,1,9998,2,0
62,2,9995,5,0
62,3,9990,9,1
62,4,9984,15,1
62,5,9976,23,1
62,6,9957,42,1
62,7,9934,64,2
62,8,9900,96,4
62,9,9845,149,6
62,10,9764,224,12
62,11,9609,344,47
62,12,9390,527,83
62,13,9066,814,120
62,14,8620,1216,164
62,15,7967,1823,210
62,16,7117,2618,265
62,17,6081,3575,344
62,18,4890,4657,453
62,19,3639,5771,590
62,20,2501,6758,741
62,21,1649,7454,897
62,22,1016,7899,1085
62,23,643,8093,1264
62,24,401,8119,1480
62,25,226,8118,1656
62,26,142,8034,1824
62,27,91,7889,2020
62,28,50,7735,2215
62,29,35,7570,2395
62,30,23,7377,2600
62,31,13,7224,2763
62,32,8,7067,2925
62,33,5,6905,3090
62,34,4,6736,3260
62,35,3,6575,3422
62,36,2,6430,3568
62,37,2,6275,3723
62,38,2,6118,3880
62,39,1,5989,4010
62,40,1,5818,4181
62,41,0,5690,4310
62,42,0,5556,4444
62,43,0,5441,4559
62,44,0,5317,4683
62,45,0,5194,4806
62,46,0,5055,4945
62,47,0,4927,5073
62,48,0,4818,5182
62,49,0,4708,5292
62,50,0,4595,5405
62,51,0,4495,5505
62,52,0,4383,5617
62,53,0,4293,5707
62,54,0,4195,5805
62,55,0,4118,5882
62,56,0,4018,5982
62,57,0,3909,6091
62,58,0,3822,6178
62,59,0,3739,6261
62,60,0,3651,6349
62,61,0,3568,6432
62,62,0,3476,6524
62,63,0,3391,6609
62,64,0,3308,6692
62,65,0,3208,6792
62,66,0,3125,6875
62,67,0,3051,6949
62,68,0,2969,7031
62,69,0,2914,7086
62,70,0,2842,7158
62,71,0,2773,7227
62,72,0,2704,7296
62,73,0,2644,7356
62,74,0,2575,7425
62,75,0,2522,7478
62,76,0,2471,7529
62,77,0,2409,7591
62,78,0,2349,7651
62,79,0,2300,7700
58,0,9999,1,0
58,1,9999,1,0
58,2,9998,2,0
58,3,9996,4,0
58,4,9994,6,0
58,5,9991,9,0
58,6,9985,15,0
58,7,9972,28,0
58,8,9954,46,0
58,9,9933,66,1
58,10,9895,101,4
58,11,9811,154,35
58,12,9702,228,70
58,13,9531,362,107
58,14,9307,551,142
58,15,8985,826,189
58,16,8516,1254,230
58,17,7856,1860,284
58,18,6996,2653,351
58,19,5927,3627,446
58,20,4697,4746,557
58,21,3551,5767,682
58,22,2491,6677,832
58,23,1659,7368,973
58,24,1088,7738,1174
58,25,649,7997,1354
58,26,394,8059,1547
58,27,241,8030,1729
58,28,142,7958,1900
58,29,84,7817,2099
58,30,58,7675,2267
58,31,35,7505,2460
58,32,25,7359,2616
58,33,15,7179,2806
58,34,9,6998,2993
58,35,7,6823,3170
58,36,4,6670,3326
58,37,1,6518,3481
58,38,0,6368,3632
58,39,0,6203,3797
58,40,0,6068,3932
58,41,0,5925,4075
58,42,0,5779,4221
58,43,0,5644,4356
58,44,0,5512,4488
58,45,0,5372,4628
58,46,0,5250,4750
58,47,0,5139,4861
58,48,0,5016,4984
58,49,0,4909,5091
58,50,0,4770,5230
58,51,0,4656,5344
58,52,0,4539,5461
58,53,0,4447,5553
58,54,0,4340,5660
58,55,0,4233,5767
58,56,0,4144,5856
58,57,0,4037,5963
58,58,0,3940,6060
58,59,0,3852,6148
58,60,0,3769,6231
58,61,0,3692,6308
58,62,0,3619,6381
58,63,0,3527,6473
58,64,0,3447,6553
58,65,0,3358,6642
58,66,0,3279,6721
58,67,0,3204,6796
58,68,0,3120,6880
58,69,0,3034,6966
58,70,0,2967,7033
58,71,0,2896,7104
58,72,0,2826,7174
58,73,0,2769,7231
58,74,0,2700,7300
58,75,0,2630,7370
58,76,0,2564,7436
58,77,0,2507,7493
58,78,0,2440,7560
58,79,0,2382,7618
60,0,9999,1,0
60,1,9999,1,0
60,2,9999,1,0
60,3,9999,1,0
60,4,9999,1,0
60,5,9998,2,0
60,6,9998,2,0
60,7,9998,2,0
60,8,9997,3,0
60,9,9997,3,0
60,10,9995,5,0
60,11,9962,8,30
60,12,9928,12,60
60,13,9891,19,90
60,14,9857,23,120
60,15,9812,37,151
60,16,9757,62,181
60,17,9700,89,211
60,18,9623,133,244
60,19,9513,212,275
60,20,9366,328,306
60,21,9128,528,344
60,22,8809,801,390
60,23,8332,1230,438
60,24,7715,1787,498
60,25,6900,2543,557
60,26,5884,3474,642
60,27,4742,4498,760
60,28,3596,5531,873
60,29,2554,6431,1015
60,30,1759,7104,1137
60,31,1128,7566,1306
60,32,707,7815,1478
60,33,475,7869,1656
60,34,308,7858,1834
60,35,188,7802,2010
60,36,110,7710,2180
60,37,74,7567,2359
60,38,51,7416,2533
60,39,33,7273,2694
60,40,26,7127,2847
60,41,18,6973,3009
60,42,12,6807,3181
60,43,5,6652,3343
60,44,3,6488,3509
60,45,1,6351,3648
60,46,1,6202,3797
60,47,1,6049,3950
60,48,1,5906,4093
60,49,1,5779,4220
60,50,0,5660,4340
60,51,0,5531,4469
60,52,0,5421,4579
60,53,0,5290,4710
60,54,0,5170,4830
60,55,0,5041,4959
60,56,0,4921,5079
60,57,0,4831,5169
60,58,0,4721,5279
60,59,0,4613,5387
60,60,0,4520,5480
60,61,0,4415,5585
60,62,0,4304,5696
60,63,0,4179,5821
60,64,0,4081,5919
60,65,0,3992,6008
60,66,0,3890,6110
60,67,0,3796,6204
60,68,0,3703,6297
60,69,0,3614,6386
60,70,0,3535,6465
60,71,0,3453,6547
60,72,0,3375,6625
60,73,0,3307,6693
60,74,0,3221,6779
60,75,0,3145,6855
60,76,0,3076,6924
60,77,0,3020,6980
60,78,0,2958,7042
60,79,0,2883,7117
65,0,9999,1,0
65,1,9999,1,0
65,2,9998,2,0
65,3,9998,2,0
65,4,9994,6,0
65,5,9992,8,0
65,6,9985,15,0
65,7,9975,24,1
65,8,9958,41,1
65,9,9937,61,2
65,10,9897,100,3
65,11,9799,165,36
65,12,9671,261,68
65,13,9485,411,104
65,14,9226,632,142
65,15,8857,954,189
65,16,8302,1460,238
65,17,7584,2127,289
65,18,6650,2991,359
65,19,5567,3974,459
65,20,4324,5097,579
65,21,3120,6174,706
65,22,2108,7037,855
65,23,1389,7578,1033
65,24,861,7928,1211
65,25,529,8076,1395
65,26,325,8080,1595
65,27,198,8000,1802
65,28,119,7918,1963
65,29,73,7752,2175
65,30,42,7594,2364
65,31,25,7449,2526
65,32,19,7258,2723
65,33,14,7125,2861
65,34,10,6957,3033
65,35,8,6807,3185
65,36,4,6665,3331
65,37,3,6507,3490
65,38,3,6346,3651
65,39,2,6202,3796
65,40,1,6057,3942
65,41,1,5946,4053
65,42,0,5811,4189
65,43,0,5676,4324
65,44,0,5550,4450
65,45,0,5425,4575
65,46,0,5310,4690
65,47,0,5189,4811
65,48,0,5048,4952
65,49,0,4950,5050
65,50,0,4824,5176
65,51,0,4717,5283
65,52,0,4608,5392
65,53,0,4489,5511
65,54,0,4340,5660
65,55,0,4237,5763
65,56,0,4120,5880
65,57,0,4018,5982
65,58,0,3932,6068
65,59,0,3840,6160
65,60,0,3749,6251
65,61,0,3663,6337
65,62,0,3569,6431
65,63,0,3482,6518
65,64,0,3390,6610
65,65,0,3317,6683
65,66,0,3217,6783
65,67,0,3151,6849
65,68,0,3089,6911
65,69,0,3024,6976
65,70,0,2925,7075
65,71,0,2845,7155
65,72,0,2778,7222
65,73,0,2709,7291
65,74,0,2660,7340
65,75,0,2609,7391
65,76,0,2549,7451
65,77,0,2493,7507
65,78,0,2434,7566
65,79,0,2387,7613
56,0,9999,1,0
56,1,9998,2,0
56,2,9995,5,0
56,3,9993,7,0
56,4,9988,12,0
56,5,9983,17,0
56,6,9968,32,0
56,7,9947,51,2
56,8,9912,85,3
56,9,9872,123,5
56,10,9805,189,6
56,11,9653,307,40
56,12,9448,474,78
56,13,9155,722,123
56,14,8737,1103,160
56,15,8164,1625,211
56,16,7353,2379,268
56,17,6318,3341,341
56,18,5142,4418,440
56,19,3970,5493,537
56,20,2832,6478,690
56,21,1915,7234,851
56,22,1197,7769,1034
56,23,716,8084,1200
56,24,427,8151,1422
56,25,251,8145,1604
56,26,151,8076,1773
56,27,85,7944,1971
56,28,54,7783,2163
56,29,31,7621,2348
56,30,20,7500,2480
56,31,14,7326,2660
56,32,11,7162,2827
56,33,4,7005,2991
56,34,2,6826,3172
56,35,2,6673,3325
56,36,1,6529,3470
56,37,0,6375,3625
56,38,0,6238,3762
56,39,0,6098,3902
56,40,0,5961,4039
56,41,0,5828,4172
56,42,0,5692,4308
56,43,0,5582,4418
56,44,0,5460,4540
56,45,0,5335,4665
56,46,0,5210,4790
56,47,0,5091,4909
56,48,0,4975,5025
56,49,0,4863,5137
56,50,0,4739,5261
56,51,0,4600,5400
56,52,0,4494,5506
56,53,0,4398,5602
56,54,0,4291,5709
56,55,0,4192,5808
56,56,0,4090,5910
56,57,0,3999,6001
56,58,0,3902,6098
56,59,0,3805,6195
56,60,0,3704,6296
56,61,0,3612,6388
56,62,0,3516,6484
56,63,0,3437,6563
56,64,0,3379,6621
56,65,0,3305,6695
56,66,0,3246,6754
56,67,0,3175,6825
56,68,0,3105,6895
56,69,0,3027,6973
56,70,0,2959,7041
56,71,0,2893,7107
56,72,0,2842,7158
56,73,0,2780,7220
56,74,0,2720,7280
56,75,0,2659,7341
56,76,0,2600,7400
56,77,0,2532,7468
56,78,0,2467,7533
56,79,0,2392,7608
51,0,9999,1,0
51,1,9999,1,0
51,2,9999,1,0
51,3,9999,1,0
51,4,9999,1,0
51,5,9999,1,0
51,6,9999,1,0
51,7,9999,1,0
51,8,9999,1,0
51,9,9998,2,0
51,10,9998,2,0
51,11,9966,4,30
51,12,9932,8,60
51,13,9899,11,90
51,14,9863,17,120
51,15,9819,30,151
51,16,9771,48,181
51,17,9703,86,211
51,18,9621,138,241
51,19,9509,217,274
51,20,9355,336,309
51,21,9150,503,347
51,22,8831,781,388
51,23,8367,1196,437
51,24,7742,1767,491
51,25,6879,2566,555
51,26,5805,3562,633
51,27,4604,4666,730
51,28,3405,5737,858
51,29,2402,6618,980
51,30,1582,7287,1131
51,31,994,7707,1299
51,32,607,7934,1459
51,33,387,7964,1649
51,34,226,7938,1836
51,35,141,7841,2018
51,36,82,7719,2199
51,37,47,7573,2380
51,38,33,7404,2563
51,39,16,7243,2741
51,40,11,7083,2906
51,41,7,6930,3063
51,42,3,6774,3223
51,43,3,6615,3382
51,44,1,6449,3550
51,45,1,6315,3684
51,46,1,6145,3854
51,47,1,6009,3990
51,48,1,5856,4143
51,49,1,5728,4271
51,50,0,5597,4403
51,51,0,5473,4527
51,52,0,5336,4664
51,53,0,5237,4763
51,54,0,5111,4889
51,55,0,4991,5009
51,56,0,4865,5135
51,57,0,4755,5245
51,58,0,4641,5359
51,59,0,4530,5470
51,60,0,4433,5567
51,61,0,4332,5668
51,62,0,4236,5764
51,63,0,4135,5865
51,64,0,4063,5937
51,65,0,3966,6034
51,66,0,3866,6134
51,67,0,3765,6235
51,68,0,3669,6331
51,69,0,3607,6393
51,70,0,3513,6487
51,71,0,3422,6578
51,72,0,3332,6668
51,73,0,3257,6743
51,74,0,3181,6819
51,75,0,3131,6869
51,76,0,3057,6943
51,77,0,2966,7034
51,78,0,2892,7108
51,79,0,2817,7183
55,0,9999,1,0
55,1,9999,1,0
55,2,9998,2,0
55,3,9996,3,1
55,4,9996,3,1
55,5,9993,6,1
55,6,9992,7,1
55,7,9987,12,1
55,8,9979,18,3
55,9,9974,22,4
55,10,9963,31,6
55,11,9920,43,37
55,12,9863,70,67
55,13,9792,109,99
55,14,9696,171,133
55,15,9558,274,168
55,16,9357,439,204
55,17,9054,701,245
55,18,8651,1056,293
55,19,8068,1582,350
55,20,7291,2306,403
55,21,6321,3197,482
55,22,5172,4238,590
55,23,3955,5366,679
55,24,2867,6306,827
55,25,1946,7073,981
55,26,1260,7597,1143
55,27,769,7911,1320
55,28,482,7991,1527
55,29,290,8008,1702
55,30,182,7935,1883
55,31,106,7828,2066
55,32,59,7678,2263
55,33,36,7528,2436
55,34,27,7365,2608
55,35,21,7190,2789
55,36,13,7033,2954
55,37,9,6881,3110
55,38,6,6716,3278
55,39,4,6557,3439
55,40,4,6404,3592
55,41,4,6268,3728
55,42,3,6111,3886
55,43,2,5950,4048
55,44,0,5805,4195
55,45,0,5660,4340
55,46,0,5522,4478
55,47,0,5392,4608
55,48,0,5282,4718
55,49,0,5178,4822
55,50,0,5063,4937
55,51,0,4948,5052
55,52,0,4838,5162
55,53,0,4731,5269
55,54,0,4617,5383
55,55,0,4507,5493
55,56,0,4400,5600
55,57,0,4307,5693
55,58,0,4205,5795
55,59,0,4103,5897
55,60,0,4006,5994
55,61,0,3922,6078
55,62,0,3830,6170
55,63,0,3739,6261
55,64,0,3644,6356
55,65,0,3566,6434
55,66,0,3473,6527
55,67,0,3399,6601
55,68,0,3318,6682
55,69,0,3231,6769
55,70,0,3168,6832
55,71,0,3093,6907
55,72,0,3008,6992
55,73,0,2937,7063
55,74,0,2869,7131
55,75,0,2807,7193
55,76,0,2736,7264
55,77,0,2670,7330
55,78,0,2605,7395
55,79,0,2537,7463
70,0,9999,1,0
70,1,9997,3,0
70,2,9996,4,0
70,3,9993,7,0
70,4,9990,10,0
70,5,9982,18,0
70,6,9968,32,0
70,7,9947,53,0
70,8,9914,85,1
70,9,9862,136,2
70,10,9786,208,6
70,11,9647,315,38
70,12,9452,471,77
70,13,9141,748,111
70,14,8696,1158,146
70,15,8029,1768,203
70,16,7192,2541,267
70,17,6150,3492,358
70,18,4988,4536,476
70,19,3745,5676,579
70,20,2657,6621,722
70,21,1768,7341,891
70,22,1146,7774,1080
70,23,702,8018,1280
70,24,417,8134,1449
70,25,263,8089,1648
70,26,160,8022,1818
70,27,91,7877,2032
70,28,56,7715,2229
70,29,36,7555,2409
70,30,24,7388,2588
70,31,13,7262,2725
70,32,8,7078,2914
70,33,6,6909,3085
70,34,3,6742,3255
70,35,2,6601,3397
70,36,1,6448,3551
70,37,1,6292,3707
70,38,0,6135,3865
70,39,0,5977,4023
70,40,0,5840,4160
70,41,0,5704,4296
70,42,0,5594,4406
70,43,0,5466,4534
70,44,0,5338,4662
70,45,0,5225,4775
70,46,0,5078,4922
70,47,0,4943,5057
70,48,0,4827,5173
70,49,0,4713,5287
70,50,0,4592,5408
70,51,0,4476,5524
70,52,0,4366,5634
70,53,0,4261,5739
70,54,0,4158,5842
70,55,0,4062,5938
70,56,0,3974,6026
70,57,0,3883,6117
70,58,0,3792,6208
70,59,0,3716,6284
70,60,0,3623,6377
70,61,0,3541,6459
70,62,0,3441,6559
70,63,0,3362,6638
70,64,0,3276,6724
70,65,0,3203,6797
70,66,0,3134,6866
70,67,0,3064,6936
70,68,0,2999,7001
70,69,0,2925,7075
70,70,0,2857,7143
70,71,0,2797,7203
70,72,0,2728,7272
70,73,0,2673,7327
70,74,0,2614,7386
70,75,0,2554,7446
70,76,0,2484,7516
70,77,0,2421,7579
70,78,0,2367,7633
70,79,0,2311,7689
68,0,9999,1,0
68,1,9999,1,0
68,2,9998,2,0
68,3,9998,2,0
68,4,9995,5,0
68,5,9991,9,0
68,6,9983,17,0
68,7,9974,26,0
68,8,9955,45,0
68,9,9924,75,1
68,10,9876,121,3
68,11,9786,178,36
68,12,9650,273,77
68,13,9460,422,118
68,14,9184,662,154
68,15,8794,1008,198
68,16,8240,1502,258
68,17,7438,2238,324
68,18,6422,3182,396
68,19,5166,4348,486
68,20,3916,5477,607
68,21,2770,6476,754
68,22,1868,7210,922
68,23,1204,7677,1119
68,24,718,7979,1303
68,25,431,8077,1492
68,26,278,8044,1678
68,27,161,7999,1840
68,28,111,7890,1999
68,29,67,7764,2169
68,30,41,7601,2358
68,31,22,7423,2555
68,32,14,7274,2712
68,33,7,7105,2888
68,34,5,6954,3041
68,35,3,6767,3230
68,36,2,6613,3385
68,37,1,6441,3558
68,38,0,6286,3714
68,39,0,6132,3868
68,40,0,5970,4030
68,41,0,5800,4200
68,42,0,5668,4332
68,43,0,5546,4454
68,44,0,5413,4587
68,45,0,5269,4731
68,46,0,5139,4861
68,47,0,5034,4966
68,48,0,4897,5103
68,49,0,4784,5216
68,50,0,4682,5318
68,51,0,4585,5415
68,52,0,4444,5556
68,53,0,4336,5664
68,54,0,4235,5765
68,55,0,4144,5856
68,56,0,4057,5943
68,57,0,3959,6041
68,58,0,3861,6139
68,59,0,3749,6251
68,60,0,3656,6344
68,61,0,3579,6421
68,62,0,3511,6489
68,63,0,3425,6575
68,64,0,3346,6654
68,65,0,3277,6723
68,66,0,3204,6796
68,67,0,3123,6877
68,68,0,3051,6949
68,69,0,2978,7022
68,70,0,2909,7091
68,71,0,2833,7167
68,72,0,2773,7227
68,73,0,2692,7308
68,74,0,2619,7381
68,75,0,2562,7438
68,76,0,2488,7512
68,77,0,2421,7579
68,78,0,2363,7637
68,79,0,2304,7696
69,0,9999,1,0
69,1,9999,1,0
69,2,9998,2,0
69,3,9997,3,0
69,4,9993,7,0
69,5,9984,15,1
69,6,9974,25,1
69,7,9959,40,1
69,8,9933,66,1
69,9,9888,111,1
69,10,9831,166,3
69,11,9704,260,36
69,12,9500,430,70
69,13,9225,668,107
69,14,8797,1051,152
69,15,8227,1573,200
69,16,7440,2306,254
69,17,6457,3227,316
69,18,5268,4333,399
69,19,4089,5390,521
69,20,2947,6408,645
69,21,2011,7181,808
69,22,1254,7782,964
69,23,772,8088,1140
69,24,468,8201,1331
69,25,285,8208,1507
69,26,166,8150,1684
69,27,104,8009,1887
69,28,67,7866,2067
69,29,43,7702,2255
69,30,28,7544,2428
69,31,18,7381,2601
69,32,7,7217,2776
69,33,6,7055,2939
69,34,4,6874,3122
69,35,3,6711,3286
69,36,2,6547,3451
69,37,1,6392,3607
69,38,1,6256,3743
69,39,0,6118,3882
69,40,0,5974,4026
69,41,0,5861,4139
69,42,0,5696,4304
69,43,0,5566,4434
69,44,0,5422,4578
69,45,0,5297,4703
69,46,0,5178,4822
69,47,0,5065,4935
69,48,0,4953,5047
69,49,0,4810,5190
69,50,0,4691,5309
69,51,0,4589,5411
69,52,0,4459,5541
69,53,0,4351,5649
69,54,0,4247,5753
69,55,0,4160,5840
69,56,0,4072,5928
69,57,0,3968,6032
69,58,0,3874,6126
69,59,0,3792,6208
69,60,0,3695,6305
69,61,0,3610,6390
69,62,0,3522,6478
69,63,0,3448,6552
69,64,0,3375,6625
69,65,0,3305,6695
69,66,0,3233,6767
69,67,0,3160,6840
69,68,0,3077,6923
69,69,0,2989,7011
69,70,0,2926,7074
69,71,0,2868,7132
69,72,0,2804,7196
69,73,0,2748,7252
69,74,0,2694,7306
69,75,0,2634,7366
69,76,0,2572,7428
69,77,0,2525,7475
69,78,0,2472,7528
69,79,0,2420,7580
79,0,9999,1,0
79,1,9998,2,0
79,2,9997,3,0
79,3,9995,5,0
79,4,9991,9,0
79,5,9988,10,2
79,6,9983,15,2
79,7,9975,23,2
79,8,9964,34,2
79,9,9941,55,4
79,10,9909,84,7
79,11,9832,128,40
79,12,9716,210,74
79,13,9551,341,108
79,14,9326,523,151
79,15,8974,836,190
79,16,8515,1244,241
79,17,7859,1848,293
79,18,7021,2618,361
79,19,5914,3639,447
79,20,4701,4747,552
79,21,3532,5791,677
79,22,2448,6715,837
79,23,1592,7402,1006
79,24,985,7850,1165
79,25,621,8045,1334
79,26,368,8090,1542
79,27,228,8031,1741
79,28,132,7935,1933
79,29,78,7799,2123
79,30,58,7618,2324
79,31,33,7457,2510
79,32,21,7312,2667
79,33,11,7145,2844
79,34,6,6981,3013
79,35,5,6821,3174
79,36,2,6672,3326
79,37,1,6502,3497
79,38,0,6343,3657
79,39,0,6189,3811
79,40,0,6045,3955
79,41,0,5896,4104
79,42,0,5756,4244
79,43,0,5619,4381
79,44,0,5490,4510
79,45,0,5344,4656
79,46,0,5241,4759
79,47,0,5123,4877
79,48,0,5000,5000
79,49,0,4898,5102
79,50,0,4789,5211
79,51,0,4674,5326
79,52,0,4574,5426
79,53,0,4466,5534
79,54,0,4370,5630
79,55,0,4261,5739
79,56,0,4154,5846
79,57,0,4047,5953
79,58,0,3947,6053
79,59,0,3873,6127
79,60,0,3794,6206
79,61,0,3681,6319
79,62,0,3587,6413
79,63,0,3506,6494
79,64,0,3417,6583
79,65,0,3335,6665
79,66,0,3254,6746
79,67,0,3168,6832
79,68,0,3091,6909
79,69,0,3022,6978
79,70,0,2962,7038
79,71,0,2892,7108
79,72,0,2821,7179
79,73,0,2759,7241
79,74,0,2695,7305
79,75,0,2622,7378
79,76,0,2563,7437
79,77,0,2507,7493
79,78,0,2459,7541
79,79,0,2388,7612
78,0,9999,1,0
78,1,9998,2,0
78,2,9997,3,0
78,3,9996,4,0
78,4,9994,6,0
78,5,9988,12,0
78,6,9982,18,0
78,7,9970,30,0
78,8,9950,50,0
78,9,9924,75,1
78,10,9891,105,4
78,11,9798,160,42
78,12,9671,255,74
78,13,9468,420,112
78,14,9180,663,157
78,15,8786,1017,197
78,16,8212,1543,245
78,17,7448,2243,309
78,18,6487,3130,383
78,19,5335,4188,477
78,20,4100,5282,618
78,21,2938,6314,748
78,22,1993,7129,878
78,23,1308,7653,1039
78,24,810,7986,1204
78,25,501,8115,1384
78,26,287,8149,1564
78,27,173,8081,1746
78,28,103,7932,1965
78,29,76,7788,2136
78,30,46,7639,2315
78,31,30,7482,2488
78,32,20,7320,2660
78,33,12,7153,2835
78,34,6,7007,2987
78,35,3,6844,3153
78,36,1,6690,3309
78,37,0,6517,3483
78,38,0,6361,3639
78,39,0,6214,3786
78,40,0,6070,3930
78,41,0,5907,4093
78,42,0,5766,4234
78,43,0,5633,4367
78,44,0,5494,4506
78,45,0,5383,4617
78,46,0,5268,4732
78,47,0,5141,4859
78,48,0,5027,4973
78,49,0,4927,5073
78,50,0,4831,5169
78,51,0,4732,5268
78,52,0,4617,5383
78,53,0,4498,5502
78,54,0,4398,5602
78,55,0,4301,5699
78,56,0,4180,5820
78,57,0,4084,5916
78,58,0,3994,6006
78,59,0,3908,6092
78,60,0,3817,6183
78,61,0,3735,6265
78,62,0,3648,6352
78,63,0,3550,6450
78,64,0,3472,6528
78,65,0,3399,6601
78,66,0,3334,6666
78,67,0,3264,6736
78,68,0,3173,6827
78,69,0,3099,6901
78,70,0,3038,6962
78,71,0,2965,7035
78,72,0,2889,7111
78,73,0,2827,7173
78,74,0,2753,7247
78,75,0,2679,7321
78,76,0,2619,7381
78,77,0,2551,7449
78,78,0,2483,7517
78,79,0,2425,7575
76,0,9999,1,0
76,1,9999,1,0
76,2,9999,1,0
76,3,9999,1,0
76,4,9999,1,0
76,5,9999,1,0
76,6,9999,1,0
76,7,9998,2,0
76,8,9997,3,0
76,9,9995,5,0
76,10,9992,8,0
76,11,9961,9,30
76,12,9928,12,60
76,13,9883,27,90
76,14,9837,43,120
76,15,9784,63,153
76,16,9715,102,183
76,17,9623,162,215
76,18,9504,249,247
76,19,9332,385,283
76,20,9082,597,321
76,21,8727,910,363
76,22,8224,1370,406
76,23,7552,1983,465
76,24,6629,2833,538
76,25,5500,3882,618
76,26,4388,4885,727
76,27,3215,5932,853
76,28,2235,6759,1006
76,29,1445,7368,1187
76,30,912,7732,1356
76,31,574,7875,1551
76,32,349,7930,1721
76,33,207,7880,1913
76,34,124,7781,2095
76,35,83,7629,2288
76,36,51,7481,2468
76,37,35,7315,2650
76,38,27,7127,2846
76,39,19,6950,3031
76,40,14,6798,3188
76,41,10,6636,3354
76,42,5,6486,3509
76,43,2,6336,3662
76,44,2,6174,3824
76,45,0,6029,3971
76,46,0,5884,4116
76,47,0,5725,4275
76,48,0,5589,4411
76,49,0,5463,4537
76,50,0,5330,4670
76,51,0,5202,4798
76,52,0,5071,4929
76,53,0,4943,5057
76,54,0,4832,5168
76,55,0,4724,5276
76,56,0,4622,5378
76,57,0,4498,5502
76,58,0,4412,5588
76,59,0,4315,5685
76,60,0,4219,5781
76,61,0,4124,5876
76,62,0,4042,5958
76,63,0,3958,6042
76,64,0,3881,6119
76,65,0,3785,6215
76,66,0,3693,6307
76,67,0,3585,6415
76,68,0,3487,6513
76,69,0,3406,6594
76,70,0,3336,6664
76,71,0,3257,6743
76,72,0,3179,6821
76,73,0,3103,6897
76,74,0,3031,6969
76,75,0,2965,7035
76,76,0,2893,7107
76,77,0,2822,7178
76,78,0,2749,7251
76,79,0,2675,7325
72,0,9999,1,0
72,1,9999,1,0
72,2,9998,2,0
72,3,9995,5,0
